taxon_id	input	rank
281178	Petasites fragrans	species
56019	Petasites frigidus	species
278673	Petasites hybridus	species
186965	Petasites japonicus	species
1815963	Petasites kablikianus	species
1395548	Petasites paradoxus	species
1815964	Petasites radiatus	species
1815965	Petasites rubellus	species
462419	Endocellion sibiricum	species
1233966	Petasites spurius	species
186966	Petasites tricholobus	species
2732736	Peteravenia schultzii	species
168544	Peteria scoparia	species
59027	Petermannia cirrosa	species
372763	Petersianthus macrocarpus	species
46142	Petiveria alliacea	species
217597	Petradoria pumila	species
41233	Petrea volubilis	species
664874	Petrocallis pyrenaica	species
871905	Petrocodon hancei	species
1679503	Petrocosmea barbata	species
199119	Petrocosmea nervosa	species
239464	Petromarula pinnata	species
51473	Petronymphe decora	species
2315489	Petrorhagia alpina	species
2790044	Petrorhagia armerioides	species
2790045	Petrorhagia cretica	species
2790046	Petrorhagia dianthoides	species
308175	Petrorhagia dubia	species
2790047	Petrorhagia glumacea	species
1857536	Petrorhagia illyrica	species
1417315	Petrorhagia nanteuilii	species
746822	Petrorhagia prolifera	species
46121	Petrorhagia saxifraga	species
746825	Petrorhagia thessala	species
119983	Petrosavia sakuraii	species
4043	Petroselinum crispum	species
#drPetSege	Petroselinum segetum	species
454517	Petrosimonia brachiata	species
996514	Salsola oppositifolia	species
1955130	Petrosimonia triandra	species
49832	Petteria ramentacea	species
323106	Petunia altiplana	species
33119	Petunia axillaris	species
362391	Petunia bajeensis	species
323107	Petunia bonjardinensis	species
362394	Petunia guarapuavensis	species
4102	Petunia x hybrida	species
4103	Petunia integrifolia	species
362395	Petunia interior	species
323108	Petunia mantiqueirensis	species
310461	Petunia nyctaginiflora	species
1465750	Fabiana australis	species
362397	Petunia riograndensis	species
911359	Ormosolenia alpina	species
1533279	Peucedanum alsaticum	species
203897	Peucedanum austriacum	species
203690	Dichoropetalum carvifolium	species
63024	Peucedanum cervaria	species
329044	Cervaria cervariifolia	species
203710	Peucedanum coriaceum	species
408980	Peucedanum elegans	species
656359	Peucedanum falcaria	species
1553918	Kitagawia formosana	species
203711	Peucedanum gallicum	species
203706	Peucedanum hispanicum	species
49563	Peucedanum japonicum	species
223587	Thysselinum lancifolium	species
100614	Peucedanum litorale	species
1907906	Peucedanum longifolium	species
2928662	Peucedanum lowei	species
178683	Lomatium macrocarpum	species
52492	Peucedanum morisonii	species
1696068	Taeniopetalum obtusifolium	species
203712	Peucedanum officinale	species
1522194	Peucedanum oreoselinum	species
52477	Peucedanum ostruthium	species
1572681	Peucedanum palustre	species
489398	Dichoropetalum seseloides	species
312531	Kitagawia praeruptora	species
408989	Peucedanum tauricum	species
1533281	Peucedanum schottii	species
516046	Peucedanum songpanense	species
99520	Peucedanum terebinthaceum	species
496681	Peucedanum turgeniifolium	species
1533282	Peucedanum venetum	species
1533283	Peucedanum verticillare	species
1043704	Peucedanum wawrae	species
176567	Peucephyllum schottii	species
63812	Peumus boldus	species
640591	Peyritschia deyeuxioides	species
1440580	Peyritschia koelerioides	species
640592	Peyritschia pringlei	species
221785	Pfaffia glomerata	species
2201758	Pfaffia gnaphalioides	species
153890	Pfeiffera ianthothele	species
281494	Phacelia affinis	species
79379	Phacelia argentea	species
2714916	Phacelia artemisioides	species
79380	Phacelia bicolor	species
2929099	Phacelia bipinnatifida	species
79381	Phacelia bolanderi	species
2304428	Phacelia brachyantha	species
281495	Phacelia brachyloba	species
281496	Phacelia breweri	species
281497	Phacelia californica	species
281498	Phacelia calthifolia	species
79382	Phacelia campanularia	species
1241241	Phacelia cephalotes	species
1241242	Phacelia cicutaria	species
1241245	Phacelia coerulea	species
79383	Phacelia congesta	species
1241246	Phacelia cookei	species
281499	Phacelia crenulata	species
1241247	Phacelia corrugata	species
281503	Phacelia cumingii	species
1241250	Phacelia curvipes	species
1241236	Howellanthus dalesianus	species
1241251	Phacelia davidsonii	species
1241252	Phacelia demissa	species
281504	Phacelia distans	species
281505	Phacelia divaricata	species
281506	Phacelia douglasii	species
1134117	Phacelia dubia	species
281507	Phacelia egena	species
1241254	Phacelia eisenii	species
2065917	Phacelia purshii	species
79384	Phacelia franklinii	species
281508	Phacelia fremontii	species
281509	Phacelia glaberrima	species
281510	Phacelia glandulifera	species
1241257	Phacelia glechomifolia	species
79385	Phacelia grandiflora	species
1241258	Phacelia greenei	species
1241259	Phacelia grisea	species
79386	Phacelia gymnoclada	species
281511	Phacelia hastata	species
79387	Phacelia heterophylla	species
1241265	Phacelia integrifolia	species
281518	Phacelia leibergii	species
1981249	Phacelia leptosepala	species
79390	Phacelia linearis	species
1981250	Phacelia lyallii	species
2065916	Phacelia mollis	species
1241272	Phacelia mutabilis	species
281523	Phacelia nemoralis	species
1241274	Phacelia neomexicana	species
281524	Phacelia pachyphylla	species
281525	Phacelia parryi	species
281517	Phacelia ivesiana	species
1241279	Phacelia perityloides	species
2528753	Phacelia pinnatifida	species
3015643	Phacelia platycarpa	species
1241281	Phacelia popei	species
1241238	Phacelia arizonica	species
1241283	Phacelia pulchella	species
330178	Phacelia ranunculacea	species
79395	Phacelia rotundifolia	species
1241290	Phacelia rupestris	species
2047855	Phacelia secunda	species
79541	Phacelia sericea	species
1241293	Phacelia splendens	species
1241294	Phacelia stebbinsii	species
1241296	Phacelia suaveolens	species
94424	Phacelia tanacetifolia	species
691953	Phacelia viscida	species
2028290	Phacellanthus tubiflorus	species
91521	Phacelurus digitatus	species
2894498	Phacelurus gabonensis	species
649498	Phacelurus latifolius	species
2894499	Phacelurus speciosus	species
798334	Phacelurus zea	species
1095365	Cysticapnos pruinosa	species
1504475	Phaeanthus ophthalmicus	species
2741053	Phaedranassa carmiolii	species
82243	Phaedranassa dubia	species
112387	Phaenocoma prolifera	species
38702	Phaenosperma globosum	species
943695	Phagnalon barbeyanum	species
943696	Phagnalon bicolor	species
943697	Phagnalon calycinum	species
943705	Phagnalon niveum	species
943708	Phagnalon purpurascens	species
943709	Phagnalon pycnophyllon	species
943710	Phagnalon pygmaeum	species
943712	Phagnalon rupestre	species
943699	Phagnalon graecum	species
594677	Phagnalon saxatile	species
943715	Phagnalon sordidum	species
943718	Phagnalon umbelliforme	species
679630	Phaius flavus	species
679631	Phaius mishmensis	species
337201	Phaius pulchellus	species
120015	Phaius tancarvilleae	species
1508136	Phaius wallichii	species
133258	Phalacrocarpum oppositifolium	species
127990	Phalacrocarpum hoffmannseggii	species
1591239	Phalacroloma strigosum	species
231848	Phalacroseris bolanderi	species
148545	Phalaenopsis amabilis	species
212055	Phalaenopsis amboinensis	species
212056	Phalaenopsis aphrodite	species
212057	Phalaenopsis bastianii	species
212058	Phalaenopsis bellina	species
212060	Phalaenopsis celebensis	species
212061	Phalaenopsis chibae	species
212062	Phalaenopsis cochlearis	species
212063	Phalaenopsis corningiana	species
212064	Phalaenopsis cornu-cervi	species
212065	Phalaenopsis deliciosa	species
78828	Phalaenopsis equestris	species
212067	Phalaenopsis fasciata	species
212069	Phalaenopsis floresensis	species
212070	Phalaenopsis fuscata	species
212072	Phalaenopsis gigantea	species
212073	Phalaenopsis hieroglyphica	species
212074	Phalaenopsis inscriptiosinensis	species
212076	Phalaenopsis kunstleri	species
212078	Phalaenopsis lindenii	species
212079	Phalaenopsis lobbii	species
212402	Phalaenopsis lueddemanniana	species
200641	Phalaenopsis mannii	species
90725	Phalaenopsis mariae	species
212081	Phalaenopsis micholitzii	species
212082	Phalaenopsis modesta	species
212083	Phalaenopsis pallens	species
212085	Phalaenopsis parishii	species
212086	Phalaenopsis philippinensis	species
84098	Phalaenopsis pulcherrima	species
212088	Phalaenopsis pulchra	species
225559	Phalaenopsis reichenbachiana	species
212089	Phalaenopsis sanderiana	species
212090	Phalaenopsis schilleriana	species
2041054	Phalaenopsis speciosa	species
212091	Phalaenopsis stuartiana	species
212092	Phalaenopsis sumatrana	species
212093	Phalaenopsis tetraspis	species
212094	Phalaenopsis venosa	species
86509	Phalaenopsis violacea	species
1108034	Phalaris angusta	species
28479	Phalaris aquatica	species
96050	Phalaris arundinacea	species
1053383	Phalaris brachystachys	species
1108036	Phalaris californica	species
376798	Phalaris canariensis	species
1108037	Phalaris caroliniana	species
36899	Phalaris coerulescens	species
1108038	Phalaris lemmonii	species
222563	Phalaris minor	species
446913	Phalaris paradoxa	species
1108042	Phalaris platensis	species
37728	Phalaris truncata	species
796831	Phalocallis coelestis	species
142217	Leucopogon esquamatus	species
1550856	Brickellia pedunculosa	species
38687	Pharus lappulaceus	species
38686	Pharus latifolius	species
178422	Pharus parvifolius	species
33129	Phaseolus acutifolius	species
87065	Phaseolus angustissimus	species
90562	Phaseolus leptostachyus	species
90554	Phaseolus augusti	species
90556	Phaseolus chiapasanus	species
3886	Phaseolus coccineus	species
376824	Phaseolus dumosus	species
378481	Phaseolus esperanzae	species
87066	Phaseolus filiformis	species
87067	Phaseolus glabellus	species
90558	Phaseolus grayanus	species
90559	Phaseolus hintonii	species
90560	Phaseolus jaliscanus	species
3884	Phaseolus lunatus	species
90564	Phaseolus macrolepis	species
34306	Phaseolus maculatus	species
90565	Phaseolus macvaughii	species
90566	Phaseolus marechalii	species
90567	Phaseolus micranthus	species
87068	Phaseolus microcarpus	species
90569	Phaseolus neglectus	species
90572	Phaseolus oligospermus	species
90573	Phaseolus pachyrrhizoides	species
90575	Phaseolus pauciflorus	species
90579	Phaseolus pluriflorus	species
90580	Phaseolus polystachios	species
90585	Phaseolus sonorensis	species
3885	Phaseolus vulgaris	species
90589	Phaseolus xanthotrichus	species
90590	Phaseolus xolocotzii	species
440908	Phaulopsis angolana	species
1685561	Phaulopsis dorsiflora	species
440909	Phaulopsis imbricata	species
1205765	Phaulopsis pulchella	species
1279222	Phaulopsis rupestris	species
560052	Phaulopsis talbotii	species
333115	Phedimus middendorffianus	species
332630	Phedimus selskianus	species
306468	Pheidonocarpa corymbosa	species
68554	Phellodendron amurense	species
354508	Phellodendron chinense	species
354511	Phellodendron sachalinense	species
223087	Diphelypaea coccinea	species
107601	Phemeranthus aurantiacus	species
2004980	Phemeranthus brevicaulis	species
107603	Phemeranthus mengesii	species
2029523	Phemeranthus parviflorus	species
2520626	Phemeranthus rugospermus	species
572158	Phemeranthus teretifolius	species
4662	Phenakospermum guyannense	species
1079187	Phenax laevigatus	species
53727	Philactis nelsonii	species
183068	Philactis zinnioides	species
984475	Philadelphus californicus	species
1403168	Philadelphus coronarius	species
1403169	Philadelphus coulteri	species
1403170	Philadelphus delavayi	species
60127	Philadelphus hirsutus	species
354627	Philadelphus incanus	species
23114	Philadelphus inodorus	species
23115	Philadelphus lewisii	species
984476	Philadelphus mexicanus	species
230060	Philadelphus pekinensis	species
683729	Philadelphus pubescens	species
1403175	Philadelphus satsumi	species
979728	Philadelphus schrenkii	species
1403177	Philadelphus sericanthus	species
1403178	Philadelphus subcanus	species
1403179	Philadelphus tenuifolius	species
1403181	Philadelphus tomentosus	species
143052	Philenoptera cyanescens	species
59099	Philesia magellanica	species
126767	Philibertia gilliesii	species
96521	Phillyrea angustifolia	species
126558	Phillyrea latifolia	species
292307	Thaumatophyllum bipinnatifidum	species
2093173	Philodendron blanchetianum	species
1804084	Philodendron cordatum	species
400857	Philodendron erubescens	species
1804087	Philodendron eximium	species
174200	Philodendron fragrantissimum	species
1465338	Philodendron giganteum	species
405621	Philodendron gloriosum	species
405622	Philodendron grandifolium	species
1804088	Philodendron hastatum	species
290852	Philodendron hederaceum	species
2093190	Philodendron lacerum	species
1471190	Thaumatophyllum leal-costae	species
